"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"创建一条新的物料信息，期望新增成功","0","新增物料","","Sun Jul 13 15:08:31 CST 2025","skipped","Sun Jul 13 15:08:31 CST 2025","","","",""
